video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/002_006.mp4,1,0.22238998900248255,8.021490862655936,0.24358737473938966,0.38984833296745997,0.24080919613235965,7.813287766680741,0.03372261212953087,0.39329612767224637,6.860985205810892,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/011_805.mp4,1,0.2753480606974998,18.64162520954852,0.5772011854849631,0.17577232518875627,0.3552190474517396,23.547680443754874,0.7890380947134238,0.12617960198722697,2.1577050617315976,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/012_026.mp4,1,0.21057148821778315,9.204679866229318,0.22044417261638208,0.313106870492079,0.24133530540315448,9.807037670391615,0.2306183634853384,0.135446867176463,7.585233880618301,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/015_919.mp4,1,0.30827195178714295,10.72636231301481,0.1703191139169468,0.05448806576825325,0.19614996970840662,8.180789536123903,-0.1040875377441573,0.09937265435070153,0.056025041117420384,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/013_883.mp4,1,0.30014963749397,14.266812958331249,0.38282882739629936,0.16449254149958834,0.29871682998392307,13.226070302002478,0.5448210560364086,0.10240057522910619,1.8665379187155182,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/014_790.mp4,1,0.2706601912117994,7.4581966622966975,0.3332525058769598,0.005671572716277718,0.343032257981966,14.924926869861627,0.2511629630274972,0.10063329596544131,50.174825115040306,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/016_209.mp4,1,0.2473579244106873,7.056485614995722,0.21876811520580466,0.041506538158495886,0.3285069977434322,14.869240976946196,0.46408661329606266,0.02745674497008638,18.826677198507955,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/018_019.mp4,1,0.36404249954837203,16.26971482620198,0.6311285057425349,0.299899827904239,0.2738580374994374,14.483517538699141,0.7169800752976926,0.3720105778440182,0.820109417291428,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/017_803.mp4,1,0.2325021634462643,9.275407817066045,0.1867355667782474,0.03391378936072273,0.18490819215246493,6.131518693235336,0.14418239644148959,0.12530964155326807,1.8099875089668735,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/021_312.mp4,1,0.24821964669290017,12.8024773861169,0.11769165350364508,0.15503686593754448,0.29704489901859565,16.85677766623748,0.3733436052884899,0.18011996667912725,0.1520106171637966,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/019_018.mp4,1,0.32246854981625256,11.21455299534403,0.7470985839281746,0.15432158553281675,0.35879730238978863,17.931211841775887,0.762073798926115,0.203185823915054,0.326587819261505,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/023_923.mp4,1,0.21959141458318818,10.530202127088105,0.528347035939992,0.16564327106206708,0.19037539022241065,7.537886332514726,0.6858558481386382,0.10808955577434744,6.232943636554287,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/024_073.mp4,1,0.17953669733693264,4.652806394203839,0.5804783573307705,0.23195923461558565,0.1513658333870086,5.708179886912333,0.3470952046332023,0.013052460847586952,91.43795405107167,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/029_048.mp4,1,0.24512087354012801,11.714847464483297,0.24245879291922648,0.21649008748944523,0.23147255035814893,7.460327558186832,0.4260217295116308,0.21853949900686012,0.37835208099968687,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/026_012.mp4,1,0.21478882205401514,11.208956297557036,0.07313361356435388,0.057655403325909925,0.2745657039475961,11.821858506969328,0.2021398987145694,0.06876458357078993,35.393799803235616,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/027_009.mp4,1,0.27163672130564526,11.377198599376536,0.18451866303102069,0.2050809374523488,0.23153572363549016,10.253737783531056,0.08906799634183737,0.30296557167392607,0.58131175727982,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/020_344.mp4,1,0.2651616642711709,17.34498563283837,0.18476410558402193,0.01624024482498095,0.36274740048591675,24.33733587047946,0.4152633344519252,0.04427795392795821,3.0878816430567397,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/028_068.mp4,1,0.30121239223478136,11.339333595240836,-0.1554923026935856,0.12936569340758733,0.29587498737628665,13.185623726234903,0.04669807367171988,0.06577688634808017,34.362720291515686,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/022_489.mp4,1,0.22743645685120992,7.787651063431917,0.050613893898399154,0.30559438173630776,0.2854004691000424,13.915494813320104,0.272127304194898,0.17754243279922452,0.061077096455166464,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/035_036.mp4,1,0.2346531714877246,12.008116466604696,0.053635676916954506,0.21216924613374455,0.2936732325597204,14.074873216237455,0.3079863163624605,0.09457331596781166,0.2809777171688788,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/036_035.mp4,1,0.2590396892926292,10.601601755236487,0.037615828218517146,0.1529171104149206,0.3425458119840234,30.741387036676045,0.20317638427719562,0.18625231503882253,5.989636609452722,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/031_163.mp4,1,0.2233363555592054,6.28293008437024,0.26670594522611707,0.1992402432107454,0.28872172752297215,11.221221402603954,0.16497777275084005,0.08921654954805976,0.15292749600974087,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/037_072.mp4,1,0.18854124182103074,7.433350945737609,0.17894857131874467,0.39924572374034367,0.1675104566933977,6.549817367310836,0.28840572310465434,0.24495264269132103,0.7690534287338774,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/025_067.mp4,1,0.2824797579047229,19.497083875385567,0.542000923041279,0.1290677254267155,0.3438382215551365,33.85081792353699,0.5640735976857556,0.1029550397208137,0.058374346875278496,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/038_125.mp4,1,0.27688531686510437,15.222889325028161,0.31419097882123165,0.1352920060893791,0.36380285419376773,23.530515160191285,0.6351337330295024,0.12300659049090297,1.857965565763167,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/034_590.mp4,1,0.25590752742491635,11.489746572359214,0.3333276822123474,0.09543730523844,0.24079484678782026,14.103380376399528,0.4203901508057415,0.15354016043996585,44.5916616236418,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/032_944.mp4,1,0.2097578772475507,7.371445308806213,0.27499663274963443,0.40072611766961946,0.2436090828687334,9.869848254413887,0.34046959242225755,0.21689254549429973,2.5788167689996864,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/030_193.mp4,1,0.27561494525013125,7.435425592101942,-0.07155861312181654,0.09967088629923332,0.29428520699855176,14.164744118784702,0.1411393645254683,0.07631097108449976,2.0874324270822795,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/039_058.mp4,1,0.22412132282857788,7.826954252225921,0.02873375402578779,0.19060024647801124,0.27133897273790203,14.397875416610484,0.5068578729539474,0.21731419274456618,0.964291920749446,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/041_063.mp4,1,0.24304467196939727,18.836740609442355,0.3944174001026277,0.5056565584830817,0.30736913327130283,28.69048924725021,0.5932822838105624,0.01939081756758749,7.163248851700632,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/040_997.mp4,1,0.23669197823287166,11.006078473884438,-0.12477193543195746,0.11345774952572646,0.2821942185003361,18.15385461411545,-0.1588839050679581,0.0911383616709684,9.433499693484112,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/042_084.mp4,1,0.2377274731457151,10.8193870000938,0.3690005444992457,0.11661190639139196,0.26849729968713004,15.906442987417856,0.029332941406921543,0.10341191993797982,2.204107379536986,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/048_029.mp4,1,0.21526105810268414,10.872032524823334,0.2909749127999018,0.05065242920429067,0.19016101820963127,7.539990029315248,0.22566030750206464,0.07946054697063579,3.4464686659385952,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/049_946.mp4,1,0.2717119948310305,11.239424113013932,0.20356002194843284,0.2923971588931477,0.3374285541278097,20.50721426736482,0.28581892454217755,0.2968330272861355,0.3915471915516511,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/047_862.mp4,1,0.22613553695711366,7.413375221594573,0.4949563069411071,0.23241592762257865,0.26927216747043636,13.794662890051837,0.5477253271986243,0.3425327794044064,0.1835704306807766,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/050_059.mp4,1,0.23423169738572183,16.086868941108822,0.31894706002524426,0.17571766281342263,0.21060664854640324,6.515156271712939,0.6245664949624253,0.09899353285324576,17.184037655840736,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/044_945.mp4,1,0.3100110310400232,18.234900557943533,0.5304800028168046,0.12034849338722264,0.2584940515214793,13.42061929874142,0.6095405263972844,0.2887929036244192,6.857572833768222,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/043_110.mp4,1,0.2252779121400025,8.34593346595697,0.18828954036823684,0.11038184731371559,0.2666707554932615,8.47413377453504,0.17428446887744206,0.02375048440282335,2.1345306818820755,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/053_095.mp4,1,0.19167308748068587,7.399492549868161,0.2805771969673208,0.39170646619975585,0.23863900231980675,11.17723275579587,0.38518917621189486,0.22297554835821007,6.9115144352692734,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/046_904.mp4,1,0.19987669077420644,7.150017338634118,0.06736990512344444,0.03331176023770979,0.23800153171486949,9.459698627994115,-0.04313648026413854,0.0768855884905307,0.41870851767043704,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/051_332.mp4,1,0.18830991074438108,5.703591380217944,-0.03343080089081715,0.1974092895660473,0.16398112745205232,4.574626970754399,0.18445380705064085,0.2871439139232311,13.019516579173668,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/055_147.mp4,1,0.2201267808259303,10.587789665445984,0.0929900313184182,0.12032860294482033,0.2604490185996147,7.976010962729023,0.3317601107918309,0.11445158933632489,0.46261997047670556,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/045_889.mp4,1,0.2485781426054421,10.228634111103501,0.29374114090236353,0.3563982071537019,0.2505400892780862,10.251081130332471,0.3405314127133761,0.1059343802176439,0.3025591488961253,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/054_071.mp4,1,0.22996232471819655,9.05909734520136,0.07085655546961016,0.12640805159356291,0.188211199889586,6.866796749235145,0.21977246176868362,0.2437685711423673,1.051286265462027,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/057_070.mp4,1,0.22551724059146708,19.2860496182665,0.023013076621108037,0.04834046264996514,0.2547697373320658,18.03878376321802,0.25927210194879763,0.13536972372166067,56.793159550908626,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/058_039.mp4,1,0.21377484013251488,6.18912540965018,0.46722168218293064,0.10186901105603635,0.2402634845054393,8.698383649254973,0.5702233351005584,0.3136505660937286,1.2708590827923252,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/056_996.mp4,1,0.2323784193180728,10.580552637995913,0.16368315166454164,0.39308425346384057,0.31136119611418295,21.897669548878998,0.6332585181004514,0.1853181733101578,0.028773587857011555,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/060_088.mp4,1,0.17944807478923688,4.699461621743855,0.27659282572004534,0.2931545009197983,0.2169651652708019,7.439952626741168,0.31518487084467595,0.35845989799716277,32.71836625018173,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/059_050.mp4,1,0.277176123197679,20.398346400798115,0.17695696843889386,0.06234218034602637,0.2695823907009162,11.570818636641272,0.33149827182802266,0.1429901324181689,3.794486280506981,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/052_108.mp4,1,0.2626308816167066,7.070468397895874,0.3618774364854511,0.19832824792225132,0.3647147145749887,13.233187786191833,0.4010674476905313,0.10812246627031803,0.8332680614286653,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/061_080.mp4,1,0.2219438098147185,10.941374579190503,0.10194917732357728,0.3566536651587133,0.22526574742658897,11.435009390416893,0.455267060064289,0.20577237879744628,1.123078500987796,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/062_066.mp4,1,0.24956476539679293,8.121445494525497,0.45254801685985435,0.4284339155159998,0.19794314229018806,5.100994720910624,0.7422226368810065,0.15406185397337194,0.4000242535724548,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/063_041.mp4,1,0.19239856773609584,6.976130602301347,0.3501507456202009,0.058691205493880926,0.1996642580579966,8.18847704479183,0.326562141799746,0.12376422191244722,1.1788764338978661,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/064_991.mp4,1,0.254781107812495,14.600911111895599,-0.03556794635326899,0.21849113789142247,0.2680576672642176,23.58388086044437,-0.06790659251036579,0.04517929669031657,4.8082143511207995,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/066_062.mp4,1,0.24391480527786627,10.091937231587906,0.3556704624530605,0.1642626363184786,0.25035610939635405,7.745113554306578,0.33027421082199987,0.07145484851394256,1.6364604459989007,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/068_028.mp4,1,0.23491720120324378,6.123616916135195,0.2692068175604257,0.15321176015314267,0.33474153380655086,14.774219101997927,0.6599622621525949,0.12169478701333601,12.517749154482363,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/070_057.mp4,1,0.22228401833324307,7.784130916181138,0.41739134156074403,0.30464418963523976,0.27960319004472567,13.322479889025422,0.5073032515261264,0.0673542407667689,7.804798649953167,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/065_089.mp4,1,0.18639499803904747,7.259733153073394,0.15967883124508672,0.26987373003270076,0.21129609675389183,7.289741996343834,0.23743863782655075,0.15326560878922021,19.488767426482095,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/071_054.mp4,1,0.2582074135857441,9.99267405608046,0.19921888747262326,0.028058626677248056,0.26838296695121444,9.465582276396542,0.13853664351220252,0.1326426440446545,97.42038722452142,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/072_037.mp4,1,0.22202319238225646,8.190220454451534,0.23780826726387946,0.06133261107989798,0.2695086819410019,10.584194385914717,0.38855124469368335,0.060208094399958334,7.632452271503793,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/067_025.mp4,1,0.28306679115787303,10.666358636802658,0.35060096859929496,0.05391714901452608,0.2779201413314231,12.040266580406183,0.303566962642909,0.04455655022091417,3.433944021327427,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/077_100.mp4,1,0.15666532075693887,5.128265529856185,0.06508333731568682,0.12686453784084858,0.1900873102048565,6.320369698542326,0.2178901564039458,0.45083290056463365,1.2727534734333388,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/069_961.mp4,1,0.23227993435477065,5.745825952752978,0.24342367351708463,0.0708602927830808,0.2568000496162521,9.21600897520419,0.3158756654482103,0.09182744044188397,1.4332795590176295,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/073_024.mp4,1,0.2171919709421486,15.073205760893616,0.08584990913776465,0.12434905757148605,0.16010923812545932,4.533899053473136,0.616588492189896,0.465844059256447,0.2375990562815279,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/076_079.mp4,1,0.2635775615700782,8.24749645303401,-0.05183630932840872,0.0944812725545619,0.27358348222324785,7.708001743361213,0.08885925659973165,0.1479788609231442,1.6488655446052556,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/082_103.mp4,1,0.24685032880966395,10.037559992967553,0.4480822640865744,0.09418561776649004,0.28867754374430427,17.116374725304592,0.6010839633773645,0.040642252533776436,0.10352560230122115,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/075_977.mp4,1,0.3343830714509222,14.537623497615085,-0.13234216027366372,0.06139645687458917,0.30089731137244796,12.41850904534916,-0.03230038192372934,0.07718648424661967,37.20736224654117,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/080_061.mp4,1,0.1898969456297206,5.60287418752527,0.5619774707671393,0.34279303922151305,0.2494755210857753,9.11640973599777,0.4480649058028589,0.12989777101952907,0.18639213609371869,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/079_076.mp4,1,0.29003303122355617,12.449902351589346,0.05758401537124075,0.05476072908180199,0.24918287927117397,10.025958774512773,0.1805595627037848,0.07731521249275373,0.34949603163621246,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/078_955.mp4,1,0.19598704417961202,5.342916754420455,0.3601839594400939,0.2701110731430098,0.1713919290876479,5.199332258801672,0.7144451037563949,0.2528219830249382,0.9907219325814597,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/081_087.mp4,1,0.19989898023443373,9.31593193051376,0.31971984315342983,0.0756580207285233,0.21823760858580799,9.426631247964474,0.365331381937662,0.3318602107327704,0.6803021405720918,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/074_825.mp4,1,0.23870418105642047,12.74859626644693,0.17342753998951996,0.38312446625191915,0.2648878930404368,13.812688913374165,0.7867847997875964,0.0922888590433341,0.9587008565578666,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/087_081.mp4,1,0.219572195134798,11.00863508135169,0.2812406835182545,0.30111760821583,0.2230395796251218,13.905076342161484,0.39654913467707953,0.2724586043290143,0.15077821986249995,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/085_124.mp4,1,0.2457851024954394,10.722727613725043,-0.06341181578569267,0.2599574422746365,0.2579934509091206,19.52158968398174,0.33845294597064574,0.3184361152384036,0.03746438201352392,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/088_060.mp4,1,0.2963520822313382,14.158496783407983,0.08941680967698602,0.09262603273854002,0.2688408272683188,14.834302095473115,0.2702837045683372,0.10276654792119178,30.777445190315856,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/091_116.mp4,1,0.22159016031281045,11.121376372594495,0.2998349357172376,0.30382184582151356,0.238857593260021,10.480846111455094,0.42799201624146455,0.1051940024976143,1.2040939531004387,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/092_098.mp4,1,0.19950678803045804,6.987610666105444,0.32362999634260636,0.23536935716507,0.21923037758268146,10.604340926836867,0.6163150790138143,0.158757472902656,0.3880794310936886,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/086_090.mp4,1,0.2577904384047923,11.098244243227002,0.33032883842635896,0.21515654667145453,0.23311882576257284,15.647783849941904,0.10542107846091342,0.24011385424588993,4.546123253581321,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/093_121.mp4,1,0.25662564142044136,12.955123289770725,0.09643353011208554,0.11622694924179329,0.2799366092196622,17.698861821982188,0.02673926415149126,0.16532209316477509,2.827594241349262,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/084_042.mp4,1,0.15398422982486615,13.051840814978851,-0.01159463612434925,0.28902339826910584,0.14626251455770625,8.08192723799772,0.27475507019043505,0.12419138778949719,0.903224768581198,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/083_213.mp4,1,0.21191440860435543,7.5516291739340415,0.37637591076194404,0.0030948223190433548,0.2448996280585849,11.673646160069216,0.2703999247628845,0.11710731245963417,0.6749133187915383,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/090_086.mp4,1,0.15895016282589855,3.5301536321004803,0.08368033450373984,0.007092342147762357,0.18068350649273832,4.184272178529738,0.1561472032475638,0.09772251176143072,9.418567994651585,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/094_111.mp4,1,0.26907711795312267,13.93223359661804,0.5083296377378721,0.15926129175450776,0.18312884916401587,7.565680585992657,0.3312322792215434,0.12132159684552474,1.3143992354271752,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/089_065.mp4,1,0.25558335297728535,13.283544440322979,-0.004207317739044629,0.23663324895675952,0.242760527800438,14.038311721207853,0.39723426587230914,0.15586528977677191,4.928485094583434,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/095_053.mp4,1,0.21328400029558794,7.830433255340139,0.20981848398811895,0.05140866838600145,0.24148502412444986,10.961121168482137,0.32323959185065115,0.1300340295667656,4.075532241312568,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/097_033.mp4,1,0.19023268202644159,7.324198787526378,-0.039986651993786725,0.09953340427842423,0.1839461787519292,6.368521075476704,0.06370362092897798,0.032999682058054876,2.1863830145508225,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/098_092.mp4,1,0.20140625445448004,8.72730614342003,0.26707908770496086,0.11412523249480772,0.2583993582941189,14.217817293237042,0.49625100315108583,0.07931137923955668,0.03529889208602198,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/100_077.mp4,1,0.23158452819973782,9.763625288479561,0.22447618113806156,0.09742659511489338,0.2679733192463299,23.171222680974,0.04114715595059638,0.06019597204873997,5.761141636104827,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/103_082.mp4,1,0.27881114422551967,25.812592233052744,0.027796468219678332,0.4390734701556242,0.27251431179407565,13.962444073835476,-0.002909056143860463,0.2887918582584346,68.73061414619944,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/102_114.mp4,1,0.19683014082603623,7.562835962554218,0.6595776525802229,0.14774773570817767,0.2176461361226686,8.58422683743349,0.6379158586681877,0.06681715149638741,0.39439966979100755,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/105_180.mp4,1,0.18546441626533186,4.204036777261128,0.05588845146818306,0.21448346431949572,0.27034598493359424,18.68992001574536,0.21439717887279275,0.0671341178090263,10.21815307325236,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/104_126.mp4,1,0.2751779749498926,15.140145408996505,0.5051413194689248,0.08002863485752569,0.25401973047861626,13.87923423804152,0.2522186084483638,0.18323978404431976,21.902559339060847,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/Deepfakes/c40/videos/106_198.mp4,1,0.2258048871923202,6.720794458585163,0.3722403399732843,0.1175404738428255,0.2459392491236361,8.998986697822447,0.6845612996556206,0.025695520827402948,0.10930717996411383,150
