video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/004_982.mp4,1,0.21212236177665586,8.154638081745661,-0.20857059236197797,0.1770966587633258,0.20706679017509155,9.017185670302878,-0.03834292243676276,0.6162163272467482,112.44192216534739,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/011_805.mp4,1,0.22474121393191557,7.333051986042908,0.42144775906575954,0.13880976704451342,0.25238901845277834,8.485814580899538,0.3733503958039955,0.20907856668083394,2.238378194241101,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/012_026.mp4,1,0.22730627804639672,7.6583702680463785,0.26443830622288056,0.11519046573105485,0.2176981323199514,8.269508051724864,0.19241868684028293,0.2576165671274793,7.645734524837021,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/013_883.mp4,1,0.18718116604996815,6.732037986427815,0.1625261508122026,0.2291299500126541,0.1976765702598042,6.2731841945301765,0.19671620594090958,0.21864655483477677,1.9241385737692522,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/014_790.mp4,1,0.2337164188065143,6.053234623840884,0.3244960580465519,0.23418951497381305,0.21950836523698594,6.641819255391372,0.20147454620506125,0.13234752983549528,52.01796943461686,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/015_919.mp4,1,0.24220617973074435,7.353661657209983,-0.06376652387789453,0.09736558118750495,0.24778991414331444,8.849885626224214,0.30830755921945846,0.14244472602666425,0.06013366298512999,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/018_019.mp4,1,0.22929920369519338,8.60202624031979,0.23080589548004937,0.18971391159864034,0.24665320997185602,15.397637776890564,0.3602327247407979,0.32474072731432757,0.9663926783306735,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/016_209.mp4,1,0.20777680209924565,6.598934349068563,0.15334994155541593,0.18087530827699952,0.2278253985185207,6.854153521988375,0.5386406044046835,0.28308203229188955,19.181962348312567,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/021_312.mp4,1,0.2792479323300154,10.098817234353952,-0.17560635736679844,0.09086496428635726,0.2669316438803487,8.929441612883393,-0.058178039938631604,0.418735416568295,0.17538303037310185,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/019_018.mp4,1,0.22234237754430689,4.894782281331211,0.26280624172406947,0.158662626266738,0.20833719996766076,6.595805866522301,0.003370031915319398,0.21803792161082838,0.38892428996644185,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/017_803.mp4,1,0.20951450460510068,9.430074511808309,0.2955592746082826,0.05922200877003656,0.17270624996985395,5.749459419167913,0.4746657830685401,0.19799154628184668,1.7999667629424312,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/023_923.mp4,1,0.2292174577188509,9.16524700741696,0.2734610737480849,0.14990631971425034,0.18466990431085786,6.6264982427845105,0.20815188432421292,0.08334492895309677,6.716378392693645,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/024_073.mp4,1,0.24977738366977767,16.29060501490696,-0.07560137191275319,0.04300081762581311,0.13891539705279965,3.628321454113296,0.656055485474963,0.04178005987414524,90.95026078858541,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/020_344.mp4,1,0.27029929543607206,17.812978070668272,-0.2244578046899174,0.06899835324680881,0.24561205545572995,17.150235394655194,0.058099065820043656,0.007861968806764487,2.8583064833289997,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/022_489.mp4,1,0.19956174586908562,7.9208408311403415,-0.13271332983070325,0.2654962845965155,0.21241130971082037,6.028169690523623,0.06648771714591027,0.4243887472119647,0.09624780625685805,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/026_012.mp4,1,0.15880512640455266,4.468909373553026,-0.010119907950565036,0.08037657782681405,0.1783307337759411,6.4771832736251005,-0.01965838118436847,0.4343779412088659,35.18624923050158,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/027_009.mp4,1,0.19422466166486685,5.101521782315033,0.25559733836486487,0.03912275818763624,0.21145486916816747,7.358410681678104,0.17818954848075677,0.08062873509637115,0.7609425891490451,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/028_068.mp4,1,0.20253109337438124,5.826450465625197,0.09284405823635482,0.03970503095565068,0.1920994953372229,4.746535832919882,0.21811253237725592,0.28466697891958365,34.04986771531587,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/029_048.mp4,1,0.28683248137421063,14.412044486430267,0.04756148126769066,0.05757463381969503,0.281415257226663,12.325422095325715,0.12956647044042183,0.13141384473080303,0.4531622881936632,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/033_097.mp4,1,0.16829573200185485,5.226542107933273,-0.01033614094919634,0.07667238149330254,0.16518062354397006,5.171375469888316,-0.06737363743530005,0.39673763894700004,6.77345506108506,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/035_036.mp4,1,0.27826825068675726,14.633966706206797,0.4722517079891186,0.0544127162876486,0.20927071329145538,5.514157193452448,0.11245363595626408,0.2269855933571122,0.2571014657477019,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/036_035.mp4,1,0.23515768251591,9.575824759408059,0.009216192730885623,0.3463684667198079,0.4280861561613498,22.79868029465942,0.2889242559183689,0.03335966865215439,6.431855734388934,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/032_944.mp4,1,0.23442156418162108,9.118308249097199,0.43458478392511607,0.2680606256454419,0.29675309658312754,14.576173292347013,0.38141295754878596,0.2316941086178387,2.6195902864880196,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/025_067.mp4,1,0.2188288260734018,5.462666284918807,-0.13545590395617146,0.08046089353012689,0.22624225671882567,6.658207026164077,-0.1927707374071694,0.1966472450548088,0.08059284803633791,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/034_590.mp4,1,0.21624190095615395,8.188705455088188,0.3022881661314274,0.0678146086726933,0.23640141983248183,7.489860387478731,0.20314574953901166,0.0730658756063246,45.047947733923635,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/031_163.mp4,1,0.18718556926212873,5.37361030816725,0.22362065373561957,0.1379665179224527,0.14815440378534686,3.2303770212154297,0.19597004259103987,0.23957233393914543,0.16982405764288097,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/037_072.mp4,1,0.2185198096337133,7.3559097073944555,0.12908313360223034,0.14027030423787987,0.29119265167817804,10.49912782748619,0.11020915321783213,0.13952185200019063,0.5764917616755647,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/030_193.mp4,1,0.16229143598851634,4.072292354128998,0.19717902935047693,0.016791246092305142,0.20725898735822745,6.493768474241996,0.22905490433372125,0.19966810185269993,2.178345476187735,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/038_125.mp4,1,0.3246216912810219,17.12249685372112,0.06628110655207493,0.10672744082809082,0.34692194906687274,16.303014947930333,0.13889298917655343,0.04251662430455361,1.726278963225847,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/039_058.mp4,1,0.17620702372770505,4.100068111791299,0.10344624800945929,0.2385025138188331,0.18727107904110554,6.822276476116978,0.30011140057783087,0.2017242371752259,0.9657308305269598,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/040_997.mp4,1,0.13086057470078236,2.8032983076841482,0.39965316226264136,0.5200627814721838,0.20114928273647137,7.620521941978289,0.0645193571691229,0.31840140571925063,8.42261492808896,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/041_063.mp4,1,0.20755724457288738,7.02357525712677,0.2741341122383842,0.2654910745601275,0.22530044168104546,10.777772903631792,0.2800511890034118,0.2989555680651923,8.76063367486054,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/042_084.mp4,1,0.19014904577513778,5.801857770835557,-0.1064109432023878,0.055663759482428625,0.2357724827490185,10.332831356277694,0.04069627664975078,0.09016435159866154,2.821559075331616,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/047_862.mp4,1,0.2515833642037036,9.90400009467147,-0.03837106065546171,0.15060146849865105,0.27665729589061433,15.833198522010756,-0.11831114554722721,0.1860133880387164,0.17854741320675815,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/049_946.mp4,1,0.2860512887199482,14.90657323947419,0.3536758779964188,0.26235010132446135,0.31771300392567714,17.73433523512482,0.3463117171168659,0.09670893961139553,0.42659119774244725,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/050_059.mp4,1,0.23029841921592795,6.948215658146552,-0.15447740623367898,0.30467679176036694,0.24739790767569414,8.481526070006787,0.09427345537193181,0.11537642576064094,17.665946529457468,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/043_110.mp4,1,0.2113804569636313,6.195101715579564,0.1055551380954158,0.2667974898383138,0.25380047259443034,10.78455897553315,0.07633599701695978,0.3610912470150673,2.1412849374655245,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/044_945.mp4,1,0.21853124745398103,7.7088283835101565,0.5260999562118881,0.0724227733813331,0.2389205737546043,7.914713654497409,0.37880419197002396,0.06823132903513385,8.510742580380775,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/048_029.mp4,1,0.18637755572357342,6.0334177098557875,0.09063765227390878,0.15593354801967332,0.24035038267463826,11.50311761532943,0.09567184676027442,0.0756528352888312,3.439668081214306,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/046_904.mp4,1,0.19825764962220485,4.936266067809789,-0.0668825611423469,0.3522183987536726,0.18894224647242708,4.411696788926746,-0.16032410643811035,0.31492347284140315,0.6463250375215627,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/053_095.mp4,1,0.21416899141027487,8.280817337526818,0.13797334281512424,0.05811712639701914,0.21635401740039906,8.709581346332163,0.17448393072814342,0.05240167104421689,7.611059368620727,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/054_071.mp4,1,0.2839304679662704,10.527127688315495,0.11680136954122293,0.06848905303205677,0.22448015142369915,7.7951497696895204,0.11621250268913359,0.08231542019760432,1.1457227513532147,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/051_332.mp4,1,0.18182798375166528,9.126723052411206,-0.045571043032966864,0.03046568990437495,0.1930978264223203,8.232136554626898,0.07620399569424341,0.012577543798267476,13.196243469184326,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/055_147.mp4,1,0.22458490358698371,5.954946688765472,-0.11771321562803107,0.3498964184727473,0.21906998191007684,7.445138095519874,0.126677058911831,0.03243708019175708,0.46568941019575194,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/057_070.mp4,1,0.20572554059150105,9.06598207007095,0.2115440699676996,0.42633424585482765,0.23795203260841144,10.111798693413936,0.0749665289870407,0.18409207539141517,54.231415110195236,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/045_889.mp4,1,0.2053464674634898,8.81205093045409,0.013219409277342905,0.13142415163577478,0.1842444397497667,21.45891426953665,0.09102351348321742,0.1637619521858834,0.32729760393897145,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/059_050.mp4,1,0.2783740477451444,92.97761094076297,-0.03578647455289183,0.04725580041278846,0.23975431586645454,16.823713460817093,-0.02034886713101401,0.14375648035174599,3.7906102267567006,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/058_039.mp4,1,0.22203471394143484,7.243615429375506,-0.08154569646849934,0.04461989908369726,0.2432352212053748,9.76490585835415,0.02389805622394971,0.10388439680910262,1.3887203003956814,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/061_080.mp4,1,0.18689125474168167,12.474466062487297,0.10305629758681516,0.06612175204870556,0.27513389685698764,16.960054927086766,0.27642834065488486,0.37735784031655517,1.0938881180954425,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/052_108.mp4,1,0.2208441154642838,8.316982978024146,0.48737482514428027,0.17283140407595068,0.2700861772896191,11.05049839744832,0.37259582833901117,0.26751233833075233,0.779434387580101,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/060_088.mp4,1,0.16677934963893545,4.741440936641717,0.36832487607567815,0.43104753251532496,0.18992766261345873,5.640970385717513,0.5375152869599592,0.0974385549717481,33.27442530732458,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/062_066.mp4,1,0.20412339545895053,5.757076229407787,-0.08125912904200079,0.2708450297940901,0.22015409009875983,7.3284526363990485,-0.04069699342640679,0.339639624985034,0.6070735239581488,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/064_991.mp4,1,0.2620302348820866,18.3307095574619,-0.11839303997033823,0.2943387071391351,0.27815992095504294,18.13127542605454,-0.1380925453631411,0.2004230787449536,5.036159248669055,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/063_041.mp4,1,0.158469542439216,5.203333698438919,0.2313724887652673,0.08049395126084229,0.16981361723897473,5.717312821062879,0.07815939325917999,0.02528382465150925,1.3240247570325614,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/056_996.mp4,1,0.18929644770199658,8.210626790323845,-0.013971682856060172,0.01378903901406639,0.2566699107931718,11.988853345387254,-0.12025924706072777,0.0731587215708469,0.03766247464046932,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/068_028.mp4,1,0.24945728681915155,9.230508927996851,-0.06539640539961493,0.27493595452342484,0.296551232335553,12.360742943650331,0.16352473802014542,0.3496643115865243,12.785382524491157,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/066_062.mp4,1,0.22801210325806867,7.0573386045013855,0.1364324742254566,0.23232652070490567,0.2187592415683839,6.059219773324586,0.17468904252489406,0.36092078440920633,1.7755502626356356,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/072_037.mp4,1,0.25172316283398394,9.031758987626537,-0.048164897512749265,0.07450649684933834,0.19850280665851425,6.838324910070706,0.013806084506037916,0.2638797291404266,7.255765067048662,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/065_089.mp4,1,0.21196644093078132,13.115010069114467,0.15514728204450798,0.02148117925790108,0.20162241399832306,10.613031117274362,0.11041149138486751,0.032484275315240944,19.378595520479124,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/070_057.mp4,1,0.24166626798657698,6.470748470297398,0.2593776743895389,0.144064250094333,0.2250629405669576,8.30643747200199,0.13146324578855095,0.21720318154690477,7.524873817147432,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/071_054.mp4,1,0.20024275844287528,5.773330005260239,-0.03319446549201847,0.14543942826979966,0.15190800619518374,3.9133535007659668,0.051984907367710276,0.08031765431852718,96.88774924104072,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/067_025.mp4,1,0.2345037541082343,9.987457909083288,0.18069897800302007,0.05808106940578179,0.1836588720256688,3.910691333991819,0.11273222129903455,0.14737641358568201,3.018190230960308,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/069_961.mp4,1,0.19404242599644814,5.095676910852989,-0.09770340828755754,0.02296179514340518,0.20281473433992483,5.8954564790763255,-0.16485472408887933,0.11610214095325859,1.5206087108617885,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/073_024.mp4,1,0.21282449621423924,10.592377226984091,0.1683834165272363,0.2289545372140954,0.2026384045449758,9.547292197673855,0.16623423129735382,0.23413447654728492,0.2889317590387635,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/077_100.mp4,1,0.15878862504886068,6.032705791188086,0.05624657695222015,0.40647780255607624,0.2067165832930091,6.754232964863452,-0.039896659487305586,0.11058567797616786,1.345697077181627,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/076_079.mp4,1,0.19815580664143503,6.102708122848608,0.05424726366631497,0.27262330821457864,0.20219266971421654,7.6523011987978,-0.05146277061943235,0.06900665790971679,2.106421854189306,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/075_977.mp4,1,0.2009570157865523,4.481475110102146,-0.018821152800830705,0.18544724767981768,0.2567641782977299,7.0347314793482525,0.02863942952688973,0.337995633353301,35.60129758153266,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/082_103.mp4,1,0.26303823035030066,14.795049483974735,0.07686324446678482,0.1487177408091743,0.26655201935854195,18.56710971166601,0.0901985160578046,0.15704618019516628,0.09937323310129126,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/080_061.mp4,1,0.19772336127344325,6.061136322458137,-0.012715935325187075,0.0505364579447433,0.1913373106213836,5.4405942318983,0.048175615191877706,0.3448870514748607,0.17835518806167683,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/078_955.mp4,1,0.2257600516648605,8.404515630797656,0.11327076049706285,0.3890385247298218,0.22746062304264927,9.282651338234702,0.33160669083165056,0.31350693133494195,1.0585271710183246,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/081_087.mp4,1,0.1520495542205427,4.346210152502145,0.3927175112911028,0.040234861027501866,0.2041396472721336,7.9991266130042975,0.4335771187187116,0.21685096624820313,0.7476450959545287,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/074_825.mp4,1,0.19377484454364036,8.10795703296097,0.20661892001536816,0.04111505389132853,0.1783359654979804,4.942342128814043,0.15906015878726035,0.10553051848362434,0.9444349060255437,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/079_076.mp4,1,0.20259463376082334,5.022466231968711,-0.18529189350601624,0.051760217750745914,0.2516481626907134,7.422731905370295,-0.023878779349563867,0.10367539430027577,0.451463242172181,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/087_081.mp4,1,0.2682426480132344,11.69630865579572,0.09944799980963082,0.17511076898036312,0.2686604152922662,8.91576968783676,0.09925793184705685,0.12021518042684169,0.13425267593124823,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/088_060.mp4,1,0.1845428626791198,6.167083158004488,0.06164268807709933,0.0900880844621128,0.1652458762989055,6.47853185523786,0.02817735024221421,0.3121996650174697,31.793677230253593,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/085_124.mp4,1,0.2347769248248721,10.697535333046114,0.016228448668929873,0.21415579834141965,0.23089592073786705,11.294976977731451,-0.01880056477489553,0.2806015441941275,0.04765815951544701,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/092_098.mp4,1,0.2434674644577907,11.346028557597442,-0.2495411696564407,0.09218267020725257,0.24435389355476486,13.460483227560779,0.06997778067148198,0.04225738876951624,0.4211104809000615,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/091_116.mp4,1,0.18681710859320863,7.071809733658131,0.05768296696075181,0.04470110384570882,0.2136516014133425,5.513999407224136,0.23069693213027254,0.33504501926923097,1.2352862050020899,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/086_090.mp4,1,0.30951285417559715,14.655601927388924,0.3784851667296039,0.09303242463604762,0.2885502476241827,12.830359480170443,0.313670152582101,0.18985968229887626,5.272653917874507,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/089_065.mp4,1,0.1857128216379508,6.532217707047741,0.03129622176353652,0.022027959059564572,0.1682823844660234,6.201326477702778,0.10719569196838702,0.059647259041003216,4.963820983926188,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/093_121.mp4,1,0.2060757291244842,7.474699035064389,-0.07447282127645707,0.27430034765865347,0.19357059513130234,10.902200418554061,-0.06315506782183765,0.17741293576603445,3.0380770377992765,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/084_042.mp4,1,0.13583806284232153,9.579694433525395,0.26349981433441416,0.1158026674993673,0.12438868468190138,6.309189313375618,0.2870530387129246,0.21095258625592095,0.9206070303152454,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/097_033.mp4,1,0.2791369449756779,23.114868737838876,0.39939744082953094,0.1175690286727209,0.20157143563952773,9.12022000814828,0.27643673980217154,0.16102493633162498,2.2783827764682516,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/083_213.mp4,1,0.2347640193811654,8.45457043168927,0.17109477057668407,0.013409651029923418,0.29026413262979067,9.423229384260662,0.3387683934143055,0.009036625354577965,0.6500256620203728,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/094_111.mp4,1,0.29735653609699353,23.893103031929602,0.48921273158395756,0.06211789564530873,0.31494831582636823,15.007276627849913,0.25581999141843864,0.06101170508884432,1.5556529921925168,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/095_053.mp4,1,0.17825124519584615,7.404700814840209,0.2744679216317041,0.3827614110816149,0.18363440327464453,7.801660897619171,0.4065388104843665,0.3028168205378933,3.8378540914771855,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/090_086.mp4,1,0.1656416932333328,4.259288029320964,0.22164592058358293,0.018672276976384482,0.19178946016388587,5.206795814866189,0.22053637791820213,0.3618512241722162,9.238189233793243,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/098_092.mp4,1,0.22703818311482474,7.454866885093331,-0.22701325582092147,0.1037500914562242,0.22681645080611912,7.860402405522414,-0.1002151077425637,0.05237845554565527,0.05738476177131279,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/100_077.mp4,1,0.2801520405551282,20.39417244001082,0.02478484666775954,0.07236695372128325,0.24818524346965942,10.611992968993103,-0.12588341126404784,0.1068568477403296,5.889939796506514,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/103_082.mp4,1,0.15329063989440841,4.419008761719397,0.16857395169800296,0.42511262095022984,0.1571949000994696,5.0523557646539246,0.23139460328285769,0.27831956854340645,67.25303548368923,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/107_109.mp4,1,0.186605130308104,5.568105273612837,0.08223506215178113,0.03595050330801254,0.20829408321029796,9.13974823866956,0.04777401236425024,0.057616102759601384,1.6393197563153834,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/105_180.mp4,1,0.23681594337588688,6.889294846625646,0.3019561220215544,0.07744667078646705,0.2231180012325941,8.208378819405922,0.22856178640518396,0.08436103585792411,10.060883532822485,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/102_114.mp4,1,0.18599424052912403,4.940326712676615,0.47524089908597505,0.3185871002170909,0.25662799152681753,11.639518836716706,0.40168131782609734,0.1761989637676542,0.5438551617742036,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/104_126.mp4,1,0.2575428730728306,12.706267606944403,0.28139935771133745,0.07606010529912098,0.24900866901109686,10.52793140613335,0.34543440242449636,0.08065115202337118,22.13518069735741,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/106_198.mp4,1,0.22282178600380273,6.8301629670404305,-0.1764922916565782,0.22983290995956548,0.26487213595102427,8.704293241679169,0.038411809676220654,0.155234688339532,0.13012311043178892,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/109_107.mp4,1,0.2630954829509971,23.678958797523887,0.18934426322053008,0.05233870303237295,0.23170571053228897,9.820532274401709,0.26896642504702434,0.11835492584112729,1.992279858780237,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/101_096.mp4,1,0.2187858531268305,7.34712003129228,0.1913918739401724,0.32115661042147947,0.24355361995221056,9.624139167368783,0.10268796770393052,0.16197821804519916,1.9482418065044096,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/111_094.mp4,1,0.316099841889005,14.876989380592946,0.11036925522085624,0.0932397857765244,0.2347142051422317,10.056913186310114,0.13746278844617643,0.2739015637763575,0.7042614984693103,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/110_043.mp4,1,0.2390567981245487,14.228093756669638,0.46300363961551144,0.07166319545858865,0.2729034880780766,9.87162310585377,0.36099266905162736,0.1660300770595761,0.7971008161852973,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/108_052.mp4,1,0.2608097352508382,10.260974482830603,0.24945539733753566,0.16547052361701944,0.2552490665865634,9.673837156387444,0.13762724559468806,0.3465871338546556,331.1673880061302,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/099_295.mp4,1,0.15697742307899917,5.577453683483362,-0.021570797532426564,0.30847733560491286,0.24311839291691076,9.62932703793885,-0.2679495969874283,0.19904068259636254,2.940306279467563,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/116_091.mp4,1,0.2908064081039891,9.564993830944134,-0.06184056035982367,0.24701425455752504,0.23640117991883,7.464637098646484,0.12004279082128115,0.1545219564215137,0.35099349791922324,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/119_123.mp4,1,0.23807004725548206,8.438922951545871,-0.0948178129212015,0.2382940802431864,0.22235567174128323,6.389743223643787,0.06634044104440975,0.22268848084557694,0.48195987921599026,150
FaceForensics++/manipulated_sequences/Deepfakes/c23/videos/118_120.mp4,1,0.21035033331028016,8.622944161510205,0.1239463681779726,0.01685002666466996,0.25024526308364226,12.539029557269723,0.2895716453260538,0.026417453827083135,1.640062452774941,150
