video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/013_883.mp4,1,0.22711035631858248,10.047219178723255,0.16397915968284207,0.0433468486454952,0.23484124504389473,10.889879211252023,0.5517289712660528,0.1497285297258624,1.8715220446908347,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/015_919.mp4,1,0.23579990914918222,7.809776725084439,-0.13861930125039906,0.07369642571275772,0.2596635826238706,8.64415962906764,0.07034040226076442,0.32765378262473915,0.05373603570226962,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/018_019.mp4,1,0.4355772554019121,26.619657369805214,0.5662730924977223,0.17246273975972137,0.25424795711407283,12.751310240593389,0.8681539644917504,0.2651574743626563,0.7723163726579763,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/016_209.mp4,1,0.22648435205097708,5.943614470676189,0.5827841820360281,0.24099932946891078,0.3303623083948833,13.925274107754225,0.5547355247962457,0.04429718075428966,36.276910710201534,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/014_790.mp4,1,0.229750209362562,9.345679512021974,0.08604004284331002,0.07615644583816795,0.25543162416315346,9.275756790160434,0.005047098239673774,0.18383196020377043,50.16210452315448,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/019_018.mp4,1,0.3594152884144191,18.576892935489976,0.17457194797823827,0.07924526780203622,0.3556170480733001,14.01408597456276,0.4639728589233334,0.12701702749444868,0.2965717309218972,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/017_803.mp4,1,0.2241674563472614,12.086764553909916,0.6224831240771983,0.08278692148352097,0.2063602669581255,9.901164679840983,0.535553033896332,0.1921958004491999,2.5527552635250044,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/021_312.mp4,1,0.2749065869461387,12.559574611501588,-0.08441728775988476,0.06370584332076336,0.31649438233571975,15.795025046781626,0.27416685782218836,0.16013825582530694,0.15128799152284741,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/020_344.mp4,1,0.1893051843883329,5.8172995313076585,-0.11210884988020463,0.10255302943975912,0.27353787627896226,10.028299851733912,0.7308445291103216,0.06846136636402325,3.1287236297370176,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/023_923.mp4,1,0.16831919617699742,4.115283014181068,0.4582865430633771,0.23406337956225634,0.16747967383068915,6.291714360464808,0.815049668426481,0.3553590233990729,6.098344029003228,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/024_073.mp4,1,0.28098322101644624,13.341460041471734,0.553451764138526,0.3960197932055451,0.2410204815397606,11.902056762111973,0.1303355675609267,0.08884976795219901,96.98857010941893,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/022_489.mp4,1,0.2525211111904542,10.002162143207482,0.46506154261228905,0.1979892698401111,0.3065734611691575,11.966854528383722,0.4607427129196571,0.362958037650281,0.050950571646773295,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/026_012.mp4,1,0.16077359348211656,5.916062131200792,0.7809678729430342,0.17649784808655486,0.31040624818954693,13.939155156347292,0.7144984003386358,0.10285046314694928,35.06085103151088,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/027_009.mp4,1,0.20390216414890971,12.120656017685846,0.3300307152055653,0.4787592214187881,0.2648792686626624,10.78421648502127,0.3047395237329029,0.12741666615933891,0.3802667469848974,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/029_048.mp4,1,0.2033339999939916,6.041688387703147,0.4540377056059534,0.010266288252814297,0.18857879060582683,5.044909144768759,0.36713307443803744,0.008658388792077849,0.32505488330664906,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/028_068.mp4,1,0.26300789941020924,7.036791743180975,0.5883172580775892,0.11724540357609474,0.24859250655941265,12.425099096227207,0.48931174142491124,0.04644539336665071,33.974309418988994,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/031_163.mp4,1,0.2097214312937322,6.932262573520986,0.5424382524383664,0.2406733327725975,0.271211416435039,9.72595211033009,0.7051498057959078,0.1909343665228782,0.18959246303950822,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/035_036.mp4,1,0.1826119923755268,6.567243093106931,0.5924389681518488,0.028204211715389182,0.22186769022649755,8.490344178265804,0.729709601890161,0.1227622930968854,0.2356277695298752,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/034_590.mp4,1,0.27623663378769053,8.731941878264847,0.4932053128543415,0.10525291895001686,0.352212489585753,23.18414559030512,0.6438553870081417,0.04945809892154938,45.80564939787926,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/036_035.mp4,1,0.284240386694166,16.592644877954058,0.5328353677658711,0.09366439025515821,0.40468427376314636,54.075228755635635,0.4912748706714638,0.0449339344096255,5.8588578617047595,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/037_072.mp4,1,0.22637010670521238,8.790707749844891,0.566755737375012,0.03251234577648991,0.42806985474588216,25.197613126993016,0.5082921557696035,0.11303980024432696,0.8299739431068281,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/030_193.mp4,1,0.2189190955386202,7.418918748859498,0.21935331463105237,0.21787331462909917,0.21146397184846047,9.15034456180487,0.20630562612069261,0.08647604752286948,1.9868304312853293,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/038_125.mp4,1,0.33919196188693923,16.890749189108604,0.39632316359247416,0.09619933539046321,0.3242787502785999,19.95931881861881,0.5208202795765193,0.3745655446130032,2.043632500766745,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/025_067.mp4,1,0.26940104018005323,12.385032783235188,0.7665749957875249,0.10280653449942989,0.22120112236367442,9.20540651397547,0.7698955656628134,0.1879160820197127,0.03866786125719857,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/032_944.mp4,1,0.23923758869389064,6.215129769437005,0.4110164087867187,0.027943189842936245,0.26915439301460214,11.594293186310557,0.5504876824385813,0.0214873130636548,2.5136367648534197,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/039_058.mp4,1,0.2715809931337501,10.820215560593871,0.30575126488465315,0.20044348726554495,0.24680014801452935,12.16374868354909,0.6363928884930611,0.21736860480245512,0.9735381203516685,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/041_063.mp4,1,0.23768303182478476,9.740394205025245,-0.017547468929226834,0.01929426800319502,0.2585535766736878,8.667811494148154,0.3113203632141222,0.06914665702747734,7.30195228661401,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/040_997.mp4,1,0.14992366260800336,5.423494622930606,0.5882066057995136,0.05190321895188902,0.18263344718804056,6.291037826983099,0.49726435393868046,0.06192506440036875,10.39111951734978,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/042_084.mp4,1,0.18248663357885267,6.9150634843268195,0.49523548339771467,0.11064294648888506,0.2207642007282223,10.648037950844111,0.6522346375203885,0.1945537198603773,1.9204883055022484,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/049_946.mp4,1,0.3058362103267959,17.64463056971084,0.5041991918785057,0.08053381305342819,0.3041787329795953,15.038434927337073,0.7446026124792645,0.3145665889261089,0.5562577015639172,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/048_029.mp4,1,0.16828933974233132,4.422060149004282,0.5039071381385146,0.13153201315196045,0.34337252173742144,24.367706564604266,0.5874249621628355,0.03974571245132998,3.4208371854031445,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/044_945.mp4,1,0.23636306746972102,10.750301902410841,0.31391009280116217,0.09853103969950705,0.24278097878219337,11.72804928950294,0.7792125421885475,0.24623425016985087,6.660006478373467,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/043_110.mp4,1,0.24732684375077676,10.977603935439182,0.40777863941977305,0.208732740274453,0.2076448059192468,4.7752188689434,0.48040684065831735,0.26917508522341344,2.181981721430551,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/047_862.mp4,1,0.23650670043879882,12.84951701863879,0.5363451443414421,0.12206815225836652,0.2552287061905995,11.850106941282817,0.6248102433545148,0.16350359726821734,0.1759154443333037,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/050_059.mp4,1,0.1657236125845938,5.201868169318712,0.6722652512458239,0.27153219718534477,0.16987408477011937,5.523650320080766,0.8261048741405648,0.12799235214488372,17.143016766737766,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/053_095.mp4,1,0.21476777960867946,9.490774627037732,0.15417040661423073,0.4401399826554108,0.22559023507338138,16.772858739330548,0.36732379214774097,0.15323427519604607,7.2000030165969475,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/046_904.mp4,1,0.29161310221092074,28.688509958817885,0.4534414171980618,0.17028752603489608,0.2700616124776622,11.781114278877533,0.5198806136342476,0.3216414054507911,0.3380753808946082,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/054_071.mp4,1,0.22441604656771472,7.6613668599004106,0.4006488580676692,0.18869174566250305,0.2811489720441424,8.303470930555095,0.3846775601321766,0.10145817088604259,0.9258320383719181,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/051_332.mp4,1,0.1748822548470315,5.397801407634023,0.3844289023646033,0.06366118067569111,0.2369902790323438,8.908064307842332,0.8849818275707286,0.33128984878788925,13.203281672347089,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/045_889.mp4,1,0.20661967360043407,6.612390834689195,0.34001219066516813,0.46848646660765886,0.28593878702203007,12.796870143877555,0.8376151201504465,0.3953866761614511,0.25952377763168605,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/055_147.mp4,1,0.2858185054943338,11.843924324343034,0.11192479782512611,0.13575569131168347,0.25757713593239506,8.642460801062496,0.5104535774245289,0.1036211679818127,0.4435998851366867,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/052_108.mp4,1,0.36081645186705774,16.345079588748018,0.5294534225801505,0.039053542686890555,0.278095555457978,12.830054754565351,0.6119736984242667,0.2016584965425887,0.7921258442512924,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/060_088.mp4,1,0.16074006331735322,4.335310145964776,0.6607540843407925,0.1220758427510638,0.20194246919676062,8.374628342535948,0.5929967388070481,0.13831467931178992,36.73281595828862,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/059_050.mp4,1,0.17832342287279937,6.328658247299927,0.6256148111438421,0.19124761425571632,0.19803259344385293,7.0024924682238705,0.587237285972089,0.17985169778697283,3.562117949899842,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/058_039.mp4,1,0.19692122231325673,4.903943303976456,0.5412228021831106,0.3086347900528786,0.21919936827282938,6.799000338935348,0.8583997958290867,0.48908788642802253,1.3609966229338104,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/057_070.mp4,1,0.18209209025644793,5.163267360681478,0.22150790985905133,0.08279395057959477,0.20088548508413084,8.978875655307634,0.31977872210361824,0.04870392483988872,55.37335177984681,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/056_996.mp4,1,0.2550957950458626,14.10270374715563,0.6468442354146835,0.1422692878485032,0.20402297710346848,8.017267722839811,0.6340085938247833,0.0857379475324393,0.03024907617397839,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/061_080.mp4,1,0.2100115651139304,9.667690898578872,0.44464048267760137,0.17586878145914844,0.29126623498755316,17.246531994785382,0.5430074432161792,0.04557908329522794,1.16153795504271,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/062_066.mp4,1,0.2327266593459332,6.898453274499385,0.5784281443884589,0.18690507438919923,0.25418316519638895,9.758373516180717,0.8500719392811482,0.27231304190724137,0.45332845933486754,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/063_041.mp4,1,0.2505098024407219,11.049943306182369,0.4383002859413634,0.38001011254473527,0.27284707688184967,12.74752384130216,0.42470882051049913,0.3786031155189797,2.8437199251293164,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/064_991.mp4,1,0.23161480205490945,7.998644473632112,0.25862874920835704,0.22741665679783696,0.30301731506263047,19.589769117935997,0.47810193230440556,0.08096304535730467,4.752835090616161,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/066_062.mp4,1,0.21528114478965263,13.689256897759037,0.49260261528975274,0.2884215106548658,0.30561085247859804,20.460560811560466,0.5924718969472779,0.07663148900849441,1.7254758525308405,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/070_057.mp4,1,0.18452315539205968,6.81466925327723,0.7485481180269558,0.0822014426901057,0.23999279410826346,13.502296616587108,0.6349047877876869,0.12441710237414731,7.922791269790037,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/068_028.mp4,1,0.22456766133003636,5.455255328098471,0.21252214806248437,0.09191808803326301,0.20783340187328384,6.7157447475256795,0.693740612529261,0.0648489246678275,12.143088319601615,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/065_089.mp4,1,0.16272067426752757,5.3316974360087945,0.3604476719341723,0.34134794092477,0.22253620878314126,7.667311061298881,0.5244446424955173,0.43332884448827963,19.381166190323814,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/071_054.mp4,1,0.22889500726882106,9.404486116476313,0.1117448801509487,0.05082867944456981,0.21558357550250648,12.401882537192016,0.2293288812019547,0.29296434581648034,119.14043246860871,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/072_037.mp4,1,0.22260596240984487,7.619801091491774,0.08492512100216974,0.09770737677629815,0.2425264205668526,9.400218456944588,0.20811578716209111,0.051992021823210055,8.648266498601611,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/067_025.mp4,1,0.2491887156504661,10.115725192918042,0.6717656930690793,0.1655081038368126,0.24859609082317446,11.177276344371387,0.500399746313449,0.09018607871003499,3.4731633380791225,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/069_961.mp4,1,0.2750703411234614,7.407324461652599,0.4896607128664967,0.316794639686764,0.27802123848362004,7.774115198489372,0.5721326963751987,0.23810038374857598,1.3237452972332464,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/073_024.mp4,1,0.21686272056780395,8.148268234149285,0.5201172241868594,0.2971047574080894,0.24651492848679854,13.750323146202488,0.894038027160414,0.4986746041712666,0.22320969010028424,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/076_079.mp4,1,0.23221400133917178,9.409747637705218,0.19599712330536115,0.36661720248448115,0.3032747457881852,12.455501183485483,0.7463198101016939,0.2914042277587519,1.444425095966713,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/077_100.mp4,1,0.2266203264076644,8.435980375553678,-0.0720243472692204,0.23175390684028188,0.23559598084957845,8.99740604886164,0.36680424942836704,0.2005203699885956,2.0718844948570143,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/075_977.mp4,1,0.2956813153559101,11.283838838783865,0.608211705863142,0.05917682253484415,0.3036623109156367,12.79362988296594,0.6404593509852888,0.0654412630856646,37.994081800496936,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/080_061.mp4,1,0.27279306338263426,13.089373821146348,0.5893618623593756,0.10748895253089456,0.25092967526246096,7.78667428491332,0.7192285194260842,0.3775751604766658,0.1940397763724923,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/081_087.mp4,1,0.3109244228511955,13.482976649278195,0.4506188587254385,0.11374062050718116,0.3093448197945942,14.704137737939789,0.8135843043833807,0.22502162337249124,0.19706951388460972,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/082_103.mp4,1,0.21850975187924895,7.932922844780976,0.12395859279849952,0.1368448201375268,0.2549808225112779,9.337275772969535,0.5011760724950672,0.3777181517348655,0.10002005643722214,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/079_076.mp4,1,0.19390577790782268,9.546138401855464,0.608225828610785,0.07721999709766468,0.2329403856928692,9.984592282607585,0.3776780695163123,0.3161580000852515,0.29533975310527677,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/074_825.mp4,1,0.22406283551533057,8.707211042004785,0.5583075205565632,0.37598513142160767,0.29603678586424287,12.201846786468991,0.7532740963789525,0.10614858520112429,0.9812751069042631,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/078_955.mp4,1,0.14001394409673615,4.36055143492239,0.22415959168226418,0.18825536707880663,0.16358797467937727,5.401368780370728,0.8613048726950353,0.38701735364503387,0.8805729816737611,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/085_124.mp4,1,0.2566777195301385,12.225221012750666,0.10050831067652673,0.023958691452925118,0.21838070168398382,12.71393404910787,0.0324417961599428,0.055214355074036374,0.03397215844817218,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/087_081.mp4,1,0.22399083498537045,7.764406849962178,0.3156444328850745,0.11833050658488696,0.21046042771478543,9.17049784874365,0.6219023762956452,0.12202469945839256,0.1432433177043192,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/088_060.mp4,1,0.20255943984572233,10.969064554911105,0.07857972107491511,0.13914952659226196,0.19290671313994331,8.345120529230346,0.4128367488460631,0.20741770298785647,30.65504215216828,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/091_116.mp4,1,0.2733476322814189,11.296738391863613,0.30327977287970365,0.22884447301231656,0.29286086438752074,19.358910531486195,-0.02365340064397735,0.10611821174638403,0.3532230290893978,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/083_213.mp4,1,0.31462620347308223,20.68617090499039,0.5046300167738355,0.10744784172890369,0.23261292258633318,11.142467126217587,0.5816250459137381,0.3831648866139144,0.3391156514661559,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/086_090.mp4,1,0.3091917380870119,11.17871193223346,0.5495709998661646,0.11147357139099932,0.30516531578466816,9.77837697820889,0.7003253252292887,0.2019285890580181,6.1494407047892645,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/092_098.mp4,1,0.2811414138205104,10.680523258911398,0.21591099915818712,0.19717521256208945,0.17146259571093617,4.672212953840445,0.406001687789163,0.25033306467943234,0.3467867723357759,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/084_042.mp4,1,0.17417573354012264,12.492116751175294,0.19181461622397644,0.29010268061185224,0.18030898706532061,13.131631453906223,0.26640290735944305,0.19470616471344052,0.950060820137272,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/095_053.mp4,1,0.25536989387789943,15.94595252176215,0.411394365348373,0.38790110105572034,0.26197444781589924,8.875648265123727,0.34099993048302984,0.006672373157549132,4.748104437165082,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/089_065.mp4,1,0.22205690681336918,10.269195689905603,0.38584353515074515,0.0725159156504369,0.2249823276903499,12.272394499614462,0.7835361717860206,0.27340721672946827,2.2141928900844965,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/090_086.mp4,1,0.2642189951294918,8.52806914563093,0.36777630759057794,0.22263773216327457,0.2999177510979691,13.047831093934102,0.26672130077521433,0.22026376752861276,9.426347044085263,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/093_121.mp4,1,0.276724536156335,13.983207699127348,0.4933357640486373,0.22545223955248217,0.2929467863941109,13.843435066919753,0.6267699857742618,0.14566636552904358,2.743971588553323,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/094_111.mp4,1,0.35137361106204845,21.840885397846492,0.5155661821911105,0.16343170784683583,0.38839915416064125,25.959419621603256,0.7849012434274156,0.057554329248033026,0.9421152223312382,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/098_092.mp4,1,0.19506403467932612,5.747023391264112,0.29696992208210743,0.16480828394908836,0.27565703025632077,10.052394909012735,0.439392908820043,0.2131384938366517,0.044069288697843344,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/097_033.mp4,1,0.21789653855848534,15.748809378144673,0.05784049568750802,0.2678374818491931,0.176525222580126,7.571112644227591,0.21412543815991128,0.28615878163581815,2.252899442417642,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/100_077.mp4,1,0.2340166500000366,9.635419293625203,0.2832423916461383,0.08997103477413575,0.21686320631431175,6.5271874420681435,0.5552382347896102,0.1188716611249478,5.809368364701478,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/104_126.mp4,1,0.29149458793642985,8.793379799266319,0.5027385282863758,0.28701816746416514,0.2846543451715871,10.192946323377102,0.6200183908632123,0.07607455120095823,19.2021732800811,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/102_114.mp4,1,0.2464662900122695,11.955579992669797,0.5005270458934751,0.26404822905918396,0.22297541864378476,12.67338869814049,0.6288088074574563,0.13138210416918436,0.4163281187776624,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/103_082.mp4,1,0.21804053158505995,8.52588868040084,0.2973115751799056,0.058132270152783085,0.24540786108513857,9.103817245874168,0.6100351943409889,0.0636268214125769,85.12481470717827,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/NeuralTextures/c40/videos/101_096.mp4,1,0.16387814770893896,4.240155470039678,0.1331886580892971,0.17341509367444916,0.20616524766753855,4.174479845603496,-0.015847575467165902,0.2537795692929347,0.3882158614202995,150
