video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/001_870.mp4,1,0.17117826803426603,5.020717818697854,0.2367131819312964,0.22822391428806546,0.20463696128562706,6.702215122390315,0.4210021590080149,0.22275761907141478,28.35571905490182,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/006_002.mp4,1,0.246508554094653,8.546760302970938,0.5496136760936116,0.25024654392637896,0.24451360113023526,9.809798925409439,0.9012103935589485,0.05075437652401294,0.2583229835169665,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/013_883.mp4,1,0.23455974028240323,9.033880987757401,0.5928284725829405,0.17941163066029517,0.2124692086252116,7.18461481869653,0.7229643348542661,0.026212004531879007,1.8684631857090903,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/012_026.mp4,1,0.24276221447555502,15.053387144797895,0.37543896851396924,0.13716319524742338,0.28641696642768627,11.792421777168974,0.34920474980056876,0.10268598772975542,7.496933101874644,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/016_209.mp4,1,0.30080566953467697,10.852434921851591,-0.25086506032192346,0.06892769491786853,0.2240395814807171,10.63084152622155,-0.043121202766676296,0.057546534616181304,35.80336596707809,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/018_019.mp4,1,0.3403482837285973,12.732083835323152,0.7108150645133722,0.16494993784019216,0.3073869277506584,11.156744174584313,0.8033060302573581,0.19063766325163436,0.7959191122955926,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/014_790.mp4,1,0.2747611723961959,10.121624722713387,0.5766656755449675,0.30657028343564086,0.3479742254797851,15.711626258077805,0.3794837084730082,0.1743200499849317,50.49689566221013,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/015_919.mp4,1,0.27982416982535735,11.084333236371444,0.1410393939998197,0.10895677880066917,0.29682026653635335,17.0836706290085,0.39049762049083,0.22895040761010868,0.04739028185199159,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/017_803.mp4,1,0.15842228107312303,6.0467368309921765,0.12228955871973912,0.027936519553066388,0.1746532323882265,7.433871493292906,0.2952899280357814,0.0084456035154306,2.5916697941382836,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/021_312.mp4,1,0.3170535252044642,13.827878841324228,0.626611272565934,0.17184785751589418,0.33808602820448047,20.537057668068172,0.7918452739589558,0.20124632420503522,0.1538487786209549,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/023_923.mp4,1,0.22408148564411023,6.756922941476385,0.40736623787584875,0.0943646754548112,0.30997060326943865,14.4408168575763,0.3986032236623743,0.13637603343288152,6.069043962713473,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/019_018.mp4,1,0.30926714691870877,16.59899186571259,0.49302948101923366,0.13293093963447888,0.22551572675903298,7.642965004416527,0.7002153281257021,0.2718665112430151,0.31398060819666535,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/022_489.mp4,1,0.3075518028704431,14.230605824882234,0.087296777464053,0.08041785890946461,0.35335008331195566,34.66270128436495,0.29904667457804635,0.14276595794483532,0.05386841871181536,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/020_344.mp4,1,0.22770038355834735,10.60810032694443,0.20451090794032076,0.06878508630811671,0.23104131929278462,11.33301617537118,0.4303029801164904,0.08514552771124922,3.1365633702892923,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/024_073.mp4,1,0.22264145655335918,8.763967526172957,0.585941434836979,0.4529623991829639,0.12975594879291674,3.5105153157615425,0.8152047211504273,0.29766422329080405,91.08414035650952,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/026_012.mp4,1,0.2849923037440603,13.345423345662368,0.642980141753463,0.12488690360608971,0.20562596191019167,8.383074672417287,0.654212044793126,0.15155145192012046,35.22054677432115,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/027_009.mp4,1,0.18506180042392306,6.700298433204608,0.050294828754934816,0.03543904559558201,0.21050733529169977,8.79073464004811,-0.05155419392376298,0.2565408120896668,0.43332756825830404,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/029_048.mp4,1,0.24550467399374612,12.502288094376857,0.17071055909260702,0.08134462791422378,0.23514621443258607,10.12181383845993,0.20599916299303156,0.1550794366052846,0.3445872526222656,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/028_068.mp4,1,0.2721868417137297,11.38560552936488,-0.061770573742690536,0.10431274729351227,0.23694341303024166,9.095093567255482,0.020841166893828172,0.09366384485776465,34.90767349179058,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/035_036.mp4,1,0.24892000315524687,17.698399663619924,0.4958624297314722,0.2962907991730257,0.3429572641411181,23.232616310463158,0.8218805464205406,0.1719822797799383,0.2748036634215953,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/031_163.mp4,1,0.22534897917176003,5.4396039828398335,0.3164595948511855,0.1483687535460381,0.257301763588006,8.00239467042143,0.7010695697202235,0.1815479627974003,0.19072603103624225,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/025_067.mp4,1,0.2491533664912169,10.543223736546295,0.25742981234855994,0.185893702759409,0.2752912452999262,12.22205461840989,0.517693576669806,0.24665226028118656,0.0397968769391139,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/032_944.mp4,1,0.32458068459512784,26.28749779789382,0.2997772249534815,0.16482795137381695,0.307596519656852,24.64729003940614,0.279953807876792,0.45043765272077346,2.516994434026528,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/034_590.mp4,1,0.2688982709409481,9.923377199810647,0.6051149671446364,0.20131884433975178,0.31515733404214047,12.694934731686695,0.5121039794401484,0.14988817478501507,44.706049771848605,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/036_035.mp4,1,0.2646384901332873,13.081874184666285,0.30941060349728594,0.16086383250936143,0.45622692505316925,69.98104124628826,0.5025732906866353,0.02487033228515125,5.970194322250291,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/030_193.mp4,1,0.24330438584660838,8.329712586965352,0.3926270911004945,0.17307351624663805,0.24410390665722567,7.7935511267751805,0.24052591221648964,0.15141766444677676,2.008446030736964,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/037_072.mp4,1,0.2741987581606774,14.051815803531326,0.44108804593274353,0.151654789996148,0.2970132240062403,15.319717389549014,0.6519634718478607,0.06497556722013169,0.822057033513797,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/039_058.mp4,1,0.2471375627439498,11.103968631547398,0.38417608000460585,0.11320362439344316,0.24485432614813718,11.290766878013812,0.7806621534877474,0.12902169841499248,0.8990171283161476,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/038_125.mp4,1,0.3177269003918956,16.83983744032321,0.36239799096902897,0.08565168037893273,0.3005394174592639,25.615349961427924,0.7064370754471686,0.023254791070353956,1.967524411698532,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/041_063.mp4,1,0.2457405652026461,13.2439786936884,0.16483454064539574,0.13223196306445203,0.23075917979800178,11.900913094756001,0.5923917658187877,0.08577964706782064,6.884977493740106,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/040_997.mp4,1,0.2654110892990948,8.519788646767566,0.35562694120779,0.1733689836738629,0.23215926762380254,7.26451171779556,0.5095546684373911,0.10419651993534557,10.500792681806418,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/042_084.mp4,1,0.23349958535451446,12.54321504790429,0.4810092708424955,0.2985303528165913,0.24231202865106918,9.41521236878003,0.5517138945304018,0.08790360376732094,2.1913991571856846,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/047_862.mp4,1,0.302704947897985,13.610059513200115,-0.11277487295383308,0.33292045961112704,0.27168816412263935,8.042408961706071,0.5548937044737147,0.16758419517766057,0.18452631300132172,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/050_059.mp4,1,0.16041597484731104,5.302457400721175,0.33545784854912913,0.3543141528711835,0.19198040037842923,8.799991996213505,0.5663092540896814,0.2323839207495847,17.2965905904843,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/044_945.mp4,1,0.4112675966284805,89.38247974207634,-0.27265404800169796,0.03171194045712144,0.39570938943790984,94.5387738681449,-0.07896711834346681,0.14376339975351218,6.724126507157655,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/048_029.mp4,1,0.1632993296826137,5.058171963045376,0.11521340383437928,0.038748856596689654,0.21582283056508808,7.642092963029643,0.47486677723675924,0.22022047644916684,3.419580282530647,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/043_110.mp4,1,0.23456556147933624,8.835737146297172,0.0570216674323162,0.1296836972406755,0.20158097643593256,14.058607499568259,0.23747909578104176,0.10439497190172349,2.102600445949199,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/046_904.mp4,1,0.21728691894144803,6.312244805954588,0.35202812939455347,0.1481360550120677,0.23939529054930006,7.247656003979638,0.29256324199502154,0.04865178142871785,0.36869005139889466,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/049_946.mp4,1,0.26770167240497383,10.596180127316469,0.383805636959053,0.23220616090136534,0.28443110986701964,10.291486078849235,0.8559001134705628,0.12328534594955025,0.5311796002992838,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/053_095.mp4,1,0.233569468314386,10.621185908108668,0.17503734491703546,0.12267846253820158,0.23226601874009786,8.809472809794888,0.1765108252508563,0.16029533112235608,7.074926794369271,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/054_071.mp4,1,0.328673999970344,14.728424145255465,0.2614276544431406,0.08549852135523954,0.31315943186466094,16.028996515256665,0.30290269070355835,0.0841196968155628,0.9027318403296403,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/045_889.mp4,1,0.32398485598605903,18.916185938569313,0.23938312329350722,0.08579011872282298,0.3459179123997618,23.2839338746639,0.614717810908124,0.10009363441421226,0.31691296246117134,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/051_332.mp4,1,0.21523976556251465,9.531303500170981,0.6166738493406788,0.283935519936529,0.2333782735955483,9.667114740285614,0.6830844663820232,0.21775866968648552,13.320626151414183,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/055_147.mp4,1,0.27679199099226404,10.224455279526952,0.04336640404899476,0.21531687120153598,0.29611410903966223,14.41264248614516,0.5611363051408064,0.2204624670120319,0.4475938309981429,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/057_070.mp4,1,0.14783470989521455,3.849745904469389,0.37246074197023366,0.48392100731103643,0.2125791218201066,7.718173109989962,0.44637479561615295,0.14384698427447787,56.73083975524615,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/059_050.mp4,1,0.2509385430874939,9.391076636501237,0.7214289370427504,0.2404325019621034,0.22630261723871367,9.041396469675991,0.6690692269966401,0.12813573459971464,3.5940316393153915,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/061_080.mp4,1,0.2285605975950904,9.618399395349533,0.14656365927728443,0.05433565743282657,0.3529400995295568,18.02671365303285,0.5315394966621023,0.1599196582648181,1.1023353671555867,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/052_108.mp4,1,0.31346243125256307,12.088222253354031,0.10657170433531811,0.06368426720398344,0.2708092480561962,8.066047177861963,0.548880958604716,0.08484119291774121,0.7871511615128923,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/062_066.mp4,1,0.2406331927140751,8.063086121163215,0.7073439523583896,0.22836162942314853,0.31489738753878554,14.609886176913164,0.8286764137131609,0.1583792385600125,0.4428117213073932,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/058_039.mp4,1,0.19777041422272523,6.328574368614851,0.8415031463737256,0.13775086535246353,0.2257760700215591,7.800627793339603,0.790961661855161,0.15105109541191913,1.2758170457609894,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/056_996.mp4,1,0.28136344244304534,16.130343439994142,0.39587431056503597,0.1178933740926434,0.3132359771466597,15.894532366927862,0.5777504264258918,0.0902911443902914,0.03281423053375973,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/060_088.mp4,1,0.1711754566342247,9.256862188481456,0.44693368477910633,0.09376764392949238,0.18737490491795997,8.038085495373528,0.34414834607033845,0.16388084956646995,38.61373132021235,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/064_991.mp4,1,0.22252628097425495,11.517856482559777,0.3043651966926154,0.05814295148345964,0.35081457111093,23.172166174159084,0.6234837394070182,0.1395770157060143,4.835236833399232,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/063_041.mp4,1,0.23200474756671538,7.9731973255431035,0.12809465110899154,0.19773343725058432,0.25783046220441297,10.411668325653322,0.30882938790344,0.23133401978894305,2.9733418540171033,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/066_062.mp4,1,0.258753971630344,12.463594344965045,0.36788911482377534,0.1926118042081896,0.3118764438714225,21.302922891694347,0.6021538477554814,0.39138133850307555,1.737429618354681,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/068_028.mp4,1,0.2551199723017817,17.01672491643078,0.48995453604264094,0.0892756004739008,0.3376896146986183,16.390255554251855,0.6400988278138843,0.13719644907932235,12.452993047234408,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/065_089.mp4,1,0.2741173682245698,15.123508660667753,0.29328640415587076,0.055584234445846224,0.18332055697063085,10.251068253014523,0.5344692424286186,0.07896730506580026,19.32405535475366,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/070_057.mp4,1,0.2555174140786696,11.294234587598828,0.8113931694443451,0.08821801649480494,0.2134608859249516,9.162000316149074,0.7397525282227994,0.08548896632189451,7.782013276795856,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/072_037.mp4,1,0.2655452995025145,14.854301787537898,-0.0028993455460104935,0.029249402110371376,0.2126278313627491,12.315878346315634,0.15671413133083564,0.14193973629920512,7.567605358243036,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/071_054.mp4,1,0.30406817024369875,8.350790542948035,0.21083858991778212,0.21664862694419787,0.2927401788778865,9.372158124959546,0.4640628628114958,0.21933823648182407,118.21720702170177,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/069_961.mp4,1,0.2560721625162491,13.772020418697686,0.4688440945673051,0.058058883697718146,0.2919302583149496,10.170343533939866,0.5843295692549121,0.16743273991034255,1.2056828011717793,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/067_025.mp4,1,0.15534882913096762,2.890714985547444,0.2304588376094472,0.3894567042804426,0.1947669106126019,4.043820949289125,0.2123954279672482,0.3774722982495194,3.4540274438605807,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/073_024.mp4,1,0.33186897396854903,19.330329334430406,0.07102248103207455,0.16761873378649494,0.24426286772715508,9.289341547940017,0.45102793129908414,0.3566662096221182,0.24535313447790316,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/077_100.mp4,1,0.21532129726028026,6.79696259813558,0.02472140777719349,0.1514726031640433,0.1876230176916199,6.59171096439997,0.03433096880091594,0.2760535494038648,2.2021830648293186,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/080_061.mp4,1,0.23127114755545042,8.418115493169386,0.2866823846698243,0.05926618918488168,0.24488494125038207,13.310706936542815,0.7538999767160943,0.20267261344990384,0.17535337462078923,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/076_079.mp4,1,0.22072496539320843,7.284944260628394,-0.11012920950869508,0.21842289888411334,0.24736374125484972,14.51059263364037,0.3496258465722009,0.04104151280620367,1.5168936003216318,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/075_977.mp4,1,0.2716969507855684,13.387089928001563,0.7542269356564616,0.053888818805176784,0.31288407502967713,16.35274890913961,0.8449100871124423,0.07808391250815931,36.603788112234525,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/082_103.mp4,1,0.16449365145339723,5.668603726464386,0.24730227995486923,0.30675550440536836,0.19924394292755854,6.77802324972242,0.8121441582877619,0.1749190016941733,0.10923680495509407,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/081_087.mp4,1,0.241682437876258,10.350577829873677,0.4940505887955629,0.22444350891213383,0.37419742631622327,26.293679830571495,0.6879784887736972,0.0754938557630921,0.17209626327243208,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/074_825.mp4,1,0.2009391102487702,6.624599350822894,0.40631701265544207,0.3022880787359443,0.18459587240214007,6.727168859648198,0.8203290122339411,0.31598902633894616,0.9825600351300199,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/079_076.mp4,1,0.2426165750709318,9.383407203471423,0.6331175765539474,0.15729219973968775,0.24014943395333332,9.60220728605687,0.8560415394617541,0.24836991068458003,0.35122250872449495,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/078_955.mp4,1,0.24760192978625187,15.610449138711672,0.4849668406301522,0.16969356021744594,0.16941864506667756,5.96806200432335,0.7145286210971159,0.23134978116160979,0.948299105775381,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/085_124.mp4,1,0.23280500872864293,9.922360967276488,0.26474479290548697,0.13704763596428135,0.21724360946965915,9.444127937510322,0.28843954595984117,0.15751251327701005,0.04037206848098426,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/087_081.mp4,1,0.19971200520015367,6.134043329920256,0.2870932828526726,0.08268685690585269,0.24974372560748467,12.596046131180508,0.49454116656871694,0.07480614045621324,0.16229300239579172,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/088_060.mp4,1,0.1907274369769579,7.2903098045153145,0.22276356163423294,0.16074818858403114,0.2232407108455606,7.690116160074523,0.35524122032626365,0.2308553637070616,30.627915621904272,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/091_116.mp4,1,0.2383364928012145,17.641047425513314,0.26579578912838525,0.05647946414761439,0.23996258445499827,10.699015148879306,0.5693162232361645,0.0957298159825512,0.3811758622494497,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/092_098.mp4,1,0.22814879969933607,11.673673389202607,0.24607977214920632,0.07413010165379558,0.22027452178025975,8.1210426255494,0.15037316018579064,0.1035403188819732,0.32126337782710646,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/083_213.mp4,1,0.36434128234206836,32.33401163877414,0.6661777225334766,0.0702801618681205,0.40649208102944395,47.03509877292979,0.6569685039169345,0.047965598693940154,0.3422914171504656,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/086_090.mp4,1,0.3522350498986868,17.946074967730294,0.8092087557951312,0.19226811497361415,0.2869960619032966,11.10066027283473,0.6586081285824333,0.430191795759673,6.247070725619893,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/089_065.mp4,1,0.19360258651612264,7.576497166855458,0.1765603789378042,0.034151864757927884,0.1708975191214265,5.718301911048516,0.42014284480208786,0.12372027508848181,2.226765675737099,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/084_042.mp4,1,0.12066287599412617,8.657483421914018,0.5213843923629123,0.06109190148989533,0.13394779455594613,7.697866566501365,0.3635124345230114,0.24947436297303707,0.9205581506237508,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/093_121.mp4,1,0.19284611612538097,6.963049094892507,0.16631753064333635,0.22347140287216316,0.2839057455889297,17.669861410244284,0.49205571818019855,0.0481177515555881,2.8153269068780293,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/090_086.mp4,1,0.2279227084948514,7.797125764270952,0.17397190048387579,0.1178931974341757,0.3185751226739835,13.915946586868513,0.35540293521503746,0.14162655058416565,9.542234013946127,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/095_053.mp4,1,0.21506078347889598,14.314030779129945,-0.1456196018986217,0.3797853931385196,0.2742479836779151,18.35472969056895,-0.12130381961755743,0.13811739545648116,4.695172635400693,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/094_111.mp4,1,0.25626166911184906,10.039970646226918,0.30699369060833875,0.283679608469937,0.24784973981058644,11.909714799637875,0.36405915698285285,0.23703846573315937,0.8922246963730371,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/098_092.mp4,1,0.2468299152990713,10.062253959423805,0.3328925417619144,0.11929913812897615,0.24853413036574853,16.793511783273363,0.46316452736567054,0.13605279307037418,0.03504327345185486,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/097_033.mp4,1,0.2347600950739742,16.855217660343158,-0.1594153030535749,0.12475355882494159,0.25151338983694665,9.867509603906667,-0.05557798957498803,0.043701166314234326,2.201947290095142,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/103_082.mp4,1,0.2304690288960529,12.009459527321605,0.32886828547252334,0.09210378409505761,0.20893512299131659,13.881550095346833,0.5508983062028875,0.0736832384531967,86.23207002513803,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/102_114.mp4,1,0.23212159558329393,8.675987849013614,0.38525123938566547,0.21273880036911078,0.23207322839596203,8.885771256312765,0.37233258057974944,0.11735022950488232,0.43687285267458303,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/100_077.mp4,1,0.24623754730919933,11.765323244441653,0.06263856183112339,0.10855350561556353,0.2551207252821544,13.763462844284552,0.1691680565183721,0.0972765941525891,5.8145863231976715,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/101_096.mp4,1,0.2379197727297646,11.70369178962189,-0.17561067204142408,0.3262643181999316,0.23291781530515557,10.064291496232094,0.15890998162505354,0.3473855418637019,0.36802478704439723,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/104_126.mp4,1,0.22944326816925723,6.563583951594022,0.5353567618141118,0.13147345370094699,0.3364606245689634,29.75288721132566,0.6279882460526295,0.14201140510862273,19.01536862632484,150
/home/iiitn/Datasets/FaceForensics++/manipulated_sequences/FaceSwap/c40/videos/105_180.mp4,1,0.22893415198535164,6.662269718589708,0.06553577924897779,0.0729948997688256,0.22959652023066235,7.76938380515993,0.12235583087769475,0.28689787185713356,10.363366436117001,150
